    1   0.000000           :: → ff02::1:ff94:36a1 ICMPv6 86 Neighbor Solicitation for fe80::fcf2:eaff:fe94:36a1
  937  66.689606     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 931#2] 47452 → 53241 [ACK] Seq=1 Ack=1389142 Win=662528 Len=0 TSval=1886601070 TSecr=1758622835 SLE=1360798 SRE=1370246
  938  66.694313     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 936#1] 6776 → 55246 [ACK] Seq=1 Ack=1224526 Win=891904 Len=0 TSval=1886601075 TSecr=1758622933 SLE=1233974 SRE=1252870
  939  66.728004     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 915#2] 46356 → 54368 [ACK] Seq=1 Ack=1305910 Win=1524224 Len=0 TSval=1886601109 TSecr=1758622155 SLE=1296462 SRE=1305910 SLE=1315358 SRE=1324806
  940  66.841829     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1334254 Win=1526272 Len=0 TSval=1886601223 TSecr=1758622171
  941  66.917641     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=1267006 Win=877056 Len=0 TSval=1886601298 TSecr=1758622227
  942  66.994553     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1393657 Win=1553 Len=0 TSval=1886601375 TSecr=1758622529 SLE=1318073 SRE=1327521
  943  67.032638     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 942#1] 59433 → 48193 [ACK] Seq=1 Ack=1393657 Win=1553 Len=0 TSval=1886601413 TSecr=1758622529 SLE=1327521 SRE=1336969
  944  67.108274     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 942#2] 59433 → 48193 [ACK] Seq=1 Ack=1393657 Win=1553 Len=0 TSval=1886601489 TSecr=1758622529 SLE=1365313 SRE=1374761
  945  67.146125     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Dup ACK 942#3] 59433 → 48193 [ACK] Seq=1 Ack=1393657 Win=1553 Len=0 TSval=1886601527 TSecr=1758622529
  946  67.226941     10.0.0.2 → 10.0.0.1     TCP 78 42968 → 55943 [ACK] Seq=1 Ack=1206881 Win=951 Len=0 TSval=1886601608 TSecr=1758623520 SLE=1216329 SRE=1225777
  947  67.242354     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 946#1] 42968 → 55943 [ACK] Seq=1 Ack=1206881 Win=951 Len=0 TSval=1886601623 TSecr=1758623520 SLE=1216329 SRE=1235225
  948  67.260869     10.0.0.2 → 10.0.0.1     TCP 86 35722 → 19551 [ACK] Seq=1 Ack=1348417 Win=2458 Len=0 TSval=1886601641 TSecr=1758623252 SLE=1310625 SRE=1320073 SLE=1357865 SRE=1376761
  949  67.280480     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=1353150 Win=1526272 Len=0 TSval=1886601661 TSecr=1758623139 SLE=1362598 SRE=1372046
  950  67.298872     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 948#1] 35722 → 19551 [ACK] Seq=1 Ack=1348417 Win=2458 Len=0 TSval=1886601679 TSecr=1758623252 SLE=1338969 SRE=1348417 SLE=1357865 SRE=1376761
  951  67.303005     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 931#3] 47452 → 53241 [ACK] Seq=1 Ack=1389142 Win=662528 Len=0 TSval=1886601681 TSecr=1758622835 SLE=1417486 SRE=1426934
  952  67.318390     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1372046 Win=1518080 Len=0 TSval=1886601699 TSecr=1758623578
  953  67.337848     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1376761 Win=2431 Len=0 TSval=1886601719 TSecr=1758623589
  954  67.357391     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1381494 Win=1526272 Len=0 TSval=1886601738 TSecr=1758623616
  955  67.377320     10.0.0.2 → 10.0.0.1     TCP 78 42968 → 55943 [ACK] Seq=1 Ack=1235225 Win=980 Len=0 TSval=1886601755 TSecr=1758623553 SLE=1206881 SRE=1216329
  956  67.394604     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1390942 Win=1526272 Len=0 TSval=1886601776 TSecr=1758623654
  957  67.412832     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1403105 Win=1540 Len=0 TSval=1886601793 TSecr=1758622835
  958  67.433041     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 956#1] 46356 → 54368 [ACK] Seq=1 Ack=1390942 Win=1526272 Len=0 TSval=1886601814 TSecr=1758623654 SLE=1400390 SRE=1409838
  959  67.472041     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=1295350 Win=908288 Len=0 TSval=1886601853 TSecr=1758622537 SLE=1314246 SRE=1323694
  960  67.509403     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=1304798 Win=899072 Len=0 TSval=1886601890 TSecr=1758623769 SLE=1314246 SRE=1323694
  961  67.527600     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=1323694 Win=893440 Len=0 TSval=1886601909 TSecr=1758623789
  962  67.547123     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 961#1] 40783 → 32720 [ACK] Seq=1 Ack=1323694 Win=900096 Len=0 TSval=1886601928 TSecr=1758623789 SLE=1333142 SRE=1342590
  963  67.564814     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1147390 Win=901632 Len=0 TSval=1886601946 TSecr=1758622881
  964  67.644459     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 936#2] 6776 → 55246 [ACK] Seq=1 Ack=1224526 Win=891904 Len=0 TSval=1886602024 TSecr=1758622933 SLE=1233974 SRE=1252870
  965  67.729112     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 953#1] 35722 → 19551 [ACK] Seq=1 Ack=1376761 Win=2476 Len=0 TSval=1886602107 TSecr=1758623589 SLE=1357865 SRE=1367313
  966  67.757054     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=1252870 Win=885248 Len=0 TSval=1886602137 TSecr=1758622972
  967  67.796322     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1426934 Win=647680 Len=0 TSval=1886602175 TSecr=1758622987
  968  67.805597     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 967#1] 47452 → 53241 [ACK] Seq=1 Ack=1426934 Win=654336 Len=0 TSval=1886602185 TSecr=1758622987 SLE=1436382 SRE=1445830
  969  67.821628     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 967#2] 47452 → 53241 [ACK] Seq=1 Ack=1426934 Win=654336 Len=0 TSval=1886602202 TSecr=1758622987 SLE=1455278 SRE=1464726 SLE=1436382 SRE=1445830
  970  67.832004     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=1262318 Win=901632 Len=0 TSval=1886602212 TSecr=1758622991
  971  67.837715     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=1445830 Win=639488 Len=0 TSval=1886602218 TSecr=1758624113 SLE=1455278 SRE=1464726
  972  67.857212     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1464726 Win=647680 Len=0 TSval=1886602237 TSecr=1758624119
  973  67.869681     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 970#1] 6776 → 55246 [ACK] Seq=1 Ack=1262318 Win=908288 Len=0 TSval=1886602251 TSecr=1758622991 SLE=1224526 SRE=1233974
  974  67.946027     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1156838 Win=901632 Len=0 TSval=1886602327 TSecr=1758623177
  975  67.949030     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 974#1] 25904 → 58169 [ACK] Seq=1 Ack=1156838 Win=901632 Len=0 TSval=1886602330 TSecr=1758623177 SLE=1166286 SRE=1175734
  976  67.964997     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1175734 Win=893440 Len=0 TSval=1886602346 TSecr=1758624247
  977  68.003708     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1194630 Win=893440 Len=0 TSval=1886602384 TSecr=1758624273
  978  68.024146     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 953#2] 35722 → 19551 [ACK] Seq=1 Ack=1376761 Win=2476 Len=0 TSval=1886602403 TSecr=1758623589 SLE=1348417 SRE=1357865
  979  68.041325     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1213526 Win=901632 Len=0 TSval=1886602422 TSecr=1758624301
  980  68.079404     10.0.0.2 → 10.0.0.1     TCP 78 25904 → 58169 [ACK] Seq=1 Ack=1222974 Win=901632 Len=0 TSval=1886602460 TSecr=1758624301 SLE=1232422 SRE=1241870
  981  68.100645     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1409838 Win=1532928 Len=0 TSval=1886602479 TSecr=1758623730
  982  68.176162     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Dup ACK 953#3] 35722 → 19551 [ACK] Seq=1 Ack=1376761 Win=2476 Len=0 TSval=1886602556 TSecr=1758623589
  983  68.214750     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 981#1] 46356 → 54368 [ACK] Seq=1 Ack=1409838 Win=1532928 Len=0 TSval=1886602594 TSecr=1758623730 SLE=1372046 SRE=1381494
  984  68.261597     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 972#1] 47452 → 53241 [ACK] Seq=1 Ack=1464726 Win=662528 Len=0 TSval=1886602633 TSecr=1758624119 SLE=1389142 SRE=1398590
  985  68.290326     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 19551 [ACK] Seq=1 Ack=1386209 Win=2464 Len=0 TSval=1886602670 TSecr=1758623635
  986  68.314064     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 972#2] 47452 → 53241 [ACK] Seq=1 Ack=1464726 Win=662528 Len=0 TSval=1886602694 TSecr=1758624119 SLE=1483622 SRE=1493070
  987  68.333766     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=1474174 Win=653312 Len=0 TSval=1886602709 TSecr=1758624611 SLE=1483622 SRE=1493070
  988  68.347358     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 53241 [ACK] Seq=1 Ack=1493070 Win=647680 Len=0 TSval=1886602728 TSecr=1758624631
  989  68.404193     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Dup ACK 981#2] 46356 → 54368 [ACK] Seq=1 Ack=1409838 Win=1532928 Len=0 TSval=1886602784 TSecr=1758623730
  990  68.480259     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 32720 [ACK] Seq=1 Ack=1342590 Win=893440 Len=0 TSval=1886602860 TSecr=1758623806
  991  68.484637     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 990#1] 40783 → 32720 [ACK] Seq=1 Ack=1342590 Win=900096 Len=0 TSval=1886602865 TSecr=1758623806 SLE=1352038 SRE=1361486
  992  68.518672     10.0.0.2 → 10.0.0.1     TCP 86 [TCP Dup ACK 990#2] 40783 → 32720 [ACK] Seq=1 Ack=1342590 Win=900096 Len=0 TSval=1886602899 TSecr=1758623806 SLE=1323694 SRE=1333142 SLE=1352038 SRE=1361486
  993  68.521696     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 990#3] 40783 → 32720 [ACK] Seq=1 Ack=1342590 Win=900096 Len=0 TSval=1886602902 TSecr=1758623806 SLE=1352038 SRE=1370934
  994  68.714071     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1260766 Win=877056 Len=0 TSval=1886603094 TSecr=1758625007
  995  68.729682     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [ACK] Seq=1 Ack=1270214 Win=901632 Len=0 TSval=1886603110 TSecr=1758625011
  996  68.746418     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [ACK] Seq=1 Ack=1281214 Win=901632 Len=0 TSval=1886603127 TSecr=1758624129
  997  68.823237     10.0.0.2 → 10.0.0.1     TCP 86 47452 → 53241 [ACK] Seq=1 Ack=1511966 Win=662528 Len=0 TSval=1886603203 TSecr=1758624644 SLE=1464726 SRE=1474174 SLE=1521414 SRE=1530862
  998  68.899164     10.0.0.2 → 10.0.0.1     TCP 78 59433 → 48193 [ACK] Seq=1 Ack=1422001 Win=1553 Len=0 TSval=1886603279 TSecr=1758623292 SLE=1403105 SRE=1412553
  999  68.983591     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 995#1] 25904 → 58169 [ACK] Seq=1 Ack=1270214 Win=908288 Len=0 TSval=1886603357 TSecr=1758625011 SLE=1175734 SRE=1185182
 1000  69.091565     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [ACK] Seq=1 Ack=1419286 Win=1526272 Len=0 TSval=1886603473 TSecr=1758624207 SLE=1428734 SRE=1438182
 1001  69.126198     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1438182 Win=1518080 Len=0 TSval=1886603507 TSecr=1758624512
 1002  69.144304     10.0.0.2 → 10.0.0.1     TCP 66 46356 → 54368 [ACK] Seq=1 Ack=1457078 Win=1526272 Len=0 TSval=1886603525 TSecr=1758625423
 1003  69.164019     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 1002#1] 46356 → 54368 [ACK] Seq=1 Ack=1457078 Win=1526272 Len=0 TSval=1886603545 TSecr=1758625423 SLE=1466526 SRE=1475974
 1004  69.165212     10.0.0.2 → 10.0.0.1     TCP 78 42968 → 55943 [ACK] Seq=1 Ack=1282465 Win=980 Len=0 TSval=1886603546 TSecr=1758625127 SLE=1244673 SRE=1254121
 1005  69.204447     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Previous segment not captured] 35722 → 42763 [ACK] Seq=6 Ack=164 Win=37888 Len=0 TSval=1886603586 TSecr=1758625426
 1006  69.206293     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 42763 [ACK] Seq=6 Ack=450 Win=37888 Len=0 TSval=1886603587 TSecr=1758625501
 1007  69.206936     10.0.0.2 → 10.0.0.1     TCP 70 35722 → 42763 [PSH, ACK] Seq=6 Ack=450 Win=37888 Len=4 TSval=1886603587 TSecr=1758625501
 1008  69.256159     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 58169 [FIN, ACK] Seq=1 Ack=1270214 Win=908288 Len=0 TSval=1886603637 TSecr=1758625011
 1009  69.269651     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 55943 [FIN, ACK] Seq=1 Ack=1282465 Win=980 Len=0 TSval=1886603651 TSecr=1758625127
 1010  69.270398     10.0.0.2 → 10.0.0.1     TCP 67 [TCP Previous segment not captured] 42968 → 49189 [PSH, ACK] Seq=5 Ack=160 Win=37888 Len=1 TSval=1886603651 TSecr=1758625541
 1011  69.279077     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 48193 [ACK] Seq=1 Ack=1431449 Win=1540 Len=0 TSval=1886603659 TSecr=1758624664
 1012  69.305013     10.0.0.2 → 10.0.0.1     TCP 67 [TCP Previous segment not captured] 59433 → 36467 [PSH, ACK] Seq=5 Ack=160 Win=37888 Len=1 TSval=1886603686 TSecr=1758625593
 1013  69.316638     10.0.0.2 → 10.0.0.1     TCP 54 59433 → 48193 [RST] Seq=1 Win=0 Len=0
 1014  69.430568     10.0.0.2 → 10.0.0.1     TCP 78 40783 → 32720 [ACK] Seq=1 Ack=1370934 Win=908288 Len=0 TSval=1886603812 TSecr=1758624627 SLE=1342590 SRE=1352038
 1015  69.432831     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 1014#1] 40783 → 32720 [ACK] Seq=1 Ack=1370934 Win=908288 Len=0 TSval=1886603814 TSecr=1758624627 SLE=1380382 SRE=1389830
 1016  69.444566     10.0.0.2 → 10.0.0.1     TCP 360 35722 → 42763 [PSH, ACK] Seq=10 Ack=450 Win=37888 Len=294 TSval=1886603826 TSecr=1758625501
 1017  69.467812     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [ACK] Seq=1 Ack=1530862 Win=662528 Len=0 TSval=1886603849 TSecr=1758625121 SLE=1549758 SRE=1559206
 1018  69.483163     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Previous segment not captured] 25904 → 51099 [ACK] Seq=6 Ack=123 Win=74 Len=0 TSval=1886603863 TSecr=1758625765 SLE=122 SRE=123
 1019  69.484859     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55246 [FIN, ACK] Seq=1 Ack=1290662 Win=908288 Len=0 TSval=1886603864 TSecr=1758624208
 1020  69.485134     10.0.0.2 → 10.0.0.1     TCP 67 [TCP Previous segment not captured] 6776 → 55655 [PSH, ACK] Seq=5 Ack=160 Win=37888 Len=1 TSval=1886603864 TSecr=1758625777
 1021  69.491275     10.0.0.2 → 10.0.0.1     TCP 78 46356 → 54368 [FIN, ACK] Seq=1 Ack=1457078 Win=1526272 Len=0 TSval=1886603872 TSecr=1758625423 SLE=1466526 SRE=1475974
 1022  69.544602     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55655 [ACK] Seq=6 Ack=164 Win=37888 Len=0 TSval=1886603926 TSecr=1758625793
 1023  69.545715     10.0.0.2 → 10.0.0.1     TCP 54 25904 → 58169 [RST] Seq=1 Win=0 Len=0
 1024  69.659149     10.0.0.2 → 10.0.0.1     TCP 54 6776 → 55246 [RST] Seq=1 Win=0 Len=0
 1025  69.685242     10.0.0.2 → 10.0.0.1     TCP 78 47452 → 53241 [FIN, ACK] Seq=1 Ack=1530862 Win=662528 Len=0 TSval=1886604066 TSecr=1758625121 SLE=1540310 SRE=1559206
 1026  69.685798     10.0.0.2 → 10.0.0.1     TCP 67 [TCP Previous segment not captured] 47452 → 39475 [PSH, ACK] Seq=4 Ack=119 Win=74 Len=1 TSval=1886604066 TSecr=1758625981
 1027  69.746243     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 39475 [ACK] Seq=5 Ack=408 Win=74 Len=0 TSval=1886604127 TSecr=1758626042
 1028  69.773264     10.0.0.2 → 10.0.0.1     TCP 54 6776 → 55246 [RST] Seq=1 Win=0 Len=0
 1029  69.777129     10.0.0.2 → 10.0.0.1     TCP 66 6776 → 55655 [ACK] Seq=6 Ack=450 Win=37888 Len=0 TSval=1886604158 TSecr=1758626073
 1030  69.849471     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 1012#1] 59433 → 36467 [ACK] Seq=6 Ack=160 Win=37888 Len=0 TSval=1886604230 TSecr=1758625602 SLE=159 SRE=160
 1031  69.925811     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Dup ACK 1002#2] 46356 → 54368 [ACK] Seq=2 Ack=1457078 Win=1526272 Len=0 TSval=1886604307 TSecr=1758625423
 1032  69.945335     10.0.0.2 → 10.0.0.1     TCP 66 42968 → 49189 [ACK] Seq=6 Ack=451 Win=37888 Len=0 TSval=1886604326 TSecr=1758626241
 1033  69.945444     10.0.0.2 → 10.0.0.1     TCP 70 42968 → 49189 [PSH, ACK] Seq=6 Ack=451 Win=37888 Len=4 TSval=1886604326 TSecr=1758626241
 1034  69.963923     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 1006#1] 35722 → 42763 [ACK] Seq=304 Ack=450 Win=37888 Len=0 TSval=1886604345 TSecr=1758625501 SLE=451 SRE=452
 1035  69.964397     10.0.0.2 → 10.0.0.1     TCP 54 46356 → 54368 [RST] Seq=1 Win=0 Len=0
 1036  69.984936     10.0.0.2 → 10.0.0.1     TCP 339 [TCP Previous segment not captured] 47452 → 39475 [PSH, ACK] Seq=9 Ack=408 Win=74 Len=273 TSval=1886604366 TSecr=1758626042
 1037  70.000088     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Previous segment not captured] 42968 → 49189 [FIN, ACK] Seq=303 Ack=452 Win=37888 Len=0 TSval=1886604380 TSecr=1758626289
 1038  70.034830     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 1027#1] 47452 → 39475 [ACK] Seq=282 Ack=408 Win=74 Len=0 TSval=1886604416 TSecr=1758626282 SLE=409 SRE=410
 1039  70.119845     10.0.0.2 → 10.0.0.1     TCP 54 42968 → 55943 [RST] Seq=2 Win=0 Len=0
 1040  70.121025     10.0.0.2 → 10.0.0.1     TCP 54 25904 → 58169 [RST] Seq=2 Win=0 Len=0
 1041  70.121091     10.0.0.2 → 10.0.0.1     TCP 54 25904 → 58169 [RST] Seq=2 Win=0 Len=0
 1042  70.157142     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 36467 [ACK] Seq=6 Ack=164 Win=37888 Len=0 TSval=1886604538 TSecr=1758625609
 1043  70.157206     10.0.0.2 → 10.0.0.1     TCP 54 40783 → 32720 [RST] Seq=1 Win=0 Len=0
 1044  70.159116     10.0.0.2 → 10.0.0.1     TCP 70 59433 → 36467 [PSH, ACK] Seq=6 Ack=451 Win=37888 Len=4 TSval=1886604540 TSecr=1758626454
 1045  70.194891     10.0.0.2 → 10.0.0.1     TCP 54 40783 → 32720 [RST] Seq=1 Win=0 Len=0
 1046  70.235726     10.0.0.2 → 10.0.0.1     TCP 66 35722 → 42763 [ACK] Seq=304 Ack=452 Win=37888 Len=0 TSval=1886604614 TSecr=1758625742
 1047  70.236869     10.0.0.2 → 10.0.0.1     TCP 54 40783 → 32720 [RST] Seq=1 Win=0 Len=0
 1048  70.259661     10.0.0.2 → 10.0.0.1     TCP 66 47452 → 39475 [FIN, ACK] Seq=282 Ack=410 Win=74 Len=0 TSval=1886604639 TSecr=1758626553
 1049  70.272496     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Previous segment not captured] 40783 → 58271 [ACK] Seq=6 Ack=127 Win=74 Len=0 TSval=1886604653 TSecr=1758626418 SLE=122 SRE=123
 1050  70.273106     10.0.0.2 → 10.0.0.1     TCP 54 47452 → 53241 [RST] Seq=1 Win=0 Len=0
 1051  70.312924     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 1044#1] 59433 → 36467 [ACK] Seq=10 Ack=451 Win=37888 Len=0 TSval=1886604694 TSecr=1758626454 SLE=160 SRE=164
 1052  70.316541     10.0.0.2 → 10.0.0.1     TCP 54 47452 → 39475 [RST] Seq=5 Win=0 Len=0
 1053  70.321063     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Previous segment not captured] 46356 → 47085 [ACK] Seq=6 Ack=127 Win=74 Len=0 TSval=1886604698 TSecr=1758625986
 1054  70.321599     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 1049#1] 40783 → 58271 [ACK] Seq=6 Ack=127 Win=74 Len=0 TSval=1886604699 TSecr=1758626418 SLE=122 SRE=123
 1055  70.323435     10.0.0.2 → 10.0.0.1     TCP 66 25904 → 51099 [ACK] Seq=6 Ack=414 Win=74 Len=0 TSval=1886604699 TSecr=1758626105
 1056  70.325805     10.0.0.2 → 10.0.0.1     TCP 78 [TCP Dup ACK 1044#2] 59433 → 36467 [ACK] Seq=10 Ack=451 Win=37888 Len=0 TSval=1886604699 TSecr=1758626454 SLE=160 SRE=164
 1057  70.326810     10.0.0.2 → 10.0.0.1     TCP 54 47452 → 39475 [RST] Seq=282 Win=0 Len=0
 1058  70.327643     10.0.0.2 → 10.0.0.1     TCP 54 47452 → 39475 [RST] Seq=282 Win=0 Len=0
 1059  70.328927     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Dup ACK 1037#1] 42968 → 49189 [ACK] Seq=304 Ack=452 Win=37888 Len=0 TSval=1886604704 TSecr=1758626289
 1060  70.332398     10.0.0.2 → 10.0.0.1     TCP 66 40783 → 58271 [ACK] Seq=6 Ack=414 Win=74 Len=0 TSval=1886604710 TSecr=1758626462
 1061  70.333029     10.0.0.2 → 10.0.0.1     TCP 70 40783 → 58271 [PSH, ACK] Seq=6 Ack=414 Win=74 Len=4 TSval=1886604710 TSecr=1758626462
 1062  70.345404     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Previous segment not captured] 59433 → 36467 [ACK] Seq=303 Ack=452 Win=37888 Len=0 TSval=1886604723 TSecr=1758626631
 1063  70.346024     10.0.0.2 → 10.0.0.1     TCP 66 59433 → 36467 [FIN, ACK] Seq=303 Ack=452 Win=37888 Len=0 TSval=1886604723 TSecr=1758626631
 1064  70.373586     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Previous segment not captured] 25904 → 51099 [ACK] Seq=306 Ack=415 Win=74 Len=0 TSval=1886604754 TSecr=1758626667
 1065  70.375058     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Previous segment not captured] 25904 → 51099 [ACK] Seq=307 Ack=416 Win=74 Len=0 TSval=1886604754 TSecr=1758626667
 1066  70.381072     10.0.0.2 → 10.0.0.1     TCP 66 [TCP Previous segment not captured] 40783 → 58271 [ACK] Seq=286 Ack=416 Win=74 Len=0 TSval=1886604761 TSecr=1758626674
